Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
16.9129	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
16.9129	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
16.9229	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
16.9229	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
16.9329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
16.9329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
16.9529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
16.9529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
16.9629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
16.9629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
16.9729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
16.9729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
16.9829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
16.9829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
17.0029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
17.0029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
17.0129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
17.0129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
17.0229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
17.0229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
17.0329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
17.0329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
17.0529	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
17.0529	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
17.0629	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
17.0629	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
17.0729	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
17.0729	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
17.0829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
17.0829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
17.1029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
17.1029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
17.1129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
17.1129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
17.1229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
17.1229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
17.1329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
17.1329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
17.1529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
17.1529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
17.1629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
17.1629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
17.1729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
17.1729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
17.1829	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
17.1829	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
17.2029	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
17.2029	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
17.2129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
17.2129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
17.2229	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
17.2229	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
17.2329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
17.2329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
17.2529	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
17.2529	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
17.2629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
17.2629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
17.2729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
17.2729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
17.2829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
17.2829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
17.3029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
17.3029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
17.3129	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
17.3129	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
17.3229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
17.3229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
17.3329	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
17.3329	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
17.3529	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
17.3529	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
17.3629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
17.3629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
17.3729	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
17.3729	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
17.3829	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
17.3829	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
17.4029	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
17.4029	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
17.4129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
17.4129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
17.4229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
17.4229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
17.4329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
17.4329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
17.4529	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
17.4529	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
17.4629	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
17.4629	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
17.4729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
17.4729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
17.4829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
17.4829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
17.5029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
17.5029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
17.5129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
17.5129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
17.5229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
17.5229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
17.5329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
17.5329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
17.5529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
17.5529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
17.5629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
17.5629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
17.5729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
17.5729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
17.5829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
17.5829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
17.6029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
17.6029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
17.6129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
17.6129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
17.6229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
17.6229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
17.6329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
17.6329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
17.6529	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
17.6529	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
17.6629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
17.6629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
17.6729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
17.6729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
17.6829	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
17.6829	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
17.7029	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
17.7029	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
17.7129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
17.7129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
17.7229	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
17.7229	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
17.7329	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
17.7329	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
17.7529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
17.7529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
17.7629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
17.7629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
17.7729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
17.7729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
17.7829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
17.7829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
17.8029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
17.8029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
17.8129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
17.8129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
17.8229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
17.8229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
17.8329	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
17.8329	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
17.8529	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
17.8529	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
17.8629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
17.8629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
17.8729	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
17.8729	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
17.8829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
17.8829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
17.9029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
17.9029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
17.9129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
17.9129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
17.9229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
17.9229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
17.9329	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
17.9329	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
17.9529	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
17.9529	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
17.9629	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
17.9629	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
17.9729	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
17.9729	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
17.9829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
17.9829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
18.0029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
18.0029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
18.0129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
18.0129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
18.0229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
18.0229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
18.0329	leaf-4	0	10	LastDelay	0.0028832	2883.2	1	1
18.0329	leaf-4	0	10	FullDelay	0.0028832	2883.2	1	1
18.0529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
18.0529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
18.0629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
18.0629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
18.0729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
18.0729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
18.0829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
18.0829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
18.1029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
18.1029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
18.1129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
18.1129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
18.1229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
18.1229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
18.1329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
18.1329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
18.1529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
18.1529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
18.1629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
18.1629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
18.1729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
18.1729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
18.1829	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
18.1829	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
18.2029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
18.2029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
18.2129	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
18.2129	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
18.2229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
18.2229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
18.2329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
18.2329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
18.2529	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
18.2529	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
18.2629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
18.2629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
18.2729	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
18.2729	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
18.2829	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
18.2829	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
18.3029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
18.3029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
18.3129	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
18.3129	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
18.3229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
18.3229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
18.3329	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
18.3329	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
18.3529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
18.3529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
18.3629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
18.3629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
18.3729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
18.3729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
18.3829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
18.3829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
18.4029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
18.4029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
18.4129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
18.4129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
18.4229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
18.4229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
18.4329	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
18.4329	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
18.4529	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
18.4529	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
18.4629	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
18.4629	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
18.4729	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
18.4729	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
18.4829	leaf-4	0	8	LastDelay	0.0028832	2883.2	1	1
18.4829	leaf-4	0	8	FullDelay	0.0028832	2883.2	1	1
18.5029	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
18.5029	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
18.5129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
18.5129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
18.5229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
18.5229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
18.5329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
18.5329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
18.5529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
18.5529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
18.5629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
18.5629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
18.5729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
18.5729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
18.5829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
18.5829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
18.6029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
18.6029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
18.6129	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
18.6129	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
18.6229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
18.6229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
18.6329	leaf-4	0	8	LastDelay	0.0028832	2883.2	1	1
18.6329	leaf-4	0	8	FullDelay	0.0028832	2883.2	1	1
18.6529	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
18.6529	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
18.6629	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
18.6629	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
18.6729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
18.6729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
18.6829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
18.6829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
18.7029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
18.7029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
18.7129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
18.7129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
18.7229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
18.7229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
18.7329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
18.7329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
18.7529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
18.7529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
18.7629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
18.7629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
18.7729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
18.7729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
18.7829	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
18.7829	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
18.8029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
18.8029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
18.8129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
18.8129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
18.8229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
18.8229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
18.8329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
18.8329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
18.8529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
18.8529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
18.8629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
18.8629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
18.8729	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
18.8729	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
18.8829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
18.8829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
18.9029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
18.9029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
18.9129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
18.9129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
18.9229	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
18.9229	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
18.9329	leaf-4	0	10	LastDelay	0.0028832	2883.2	1	1
18.9329	leaf-4	0	10	FullDelay	0.0028832	2883.2	1	1
18.9529	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
18.9529	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
18.9629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
18.9629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
18.9729	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
18.9729	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
18.9829	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
18.9829	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
19.0029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
19.0029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
19.0129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
19.0129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
19.0229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
19.0229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
19.0329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
19.0329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
19.0529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
19.0529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
19.0629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
19.0629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
19.0729	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
19.0729	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
19.0829	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
19.0829	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
19.1029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
19.1029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
19.1129	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
19.1129	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
19.1229	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
19.1229	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
19.1329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
19.1329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
19.1529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
19.1529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
19.1629	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
19.1629	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
19.1729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
19.1729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
19.1829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
19.1829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
19.2029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
19.2029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
19.2129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
19.2129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
19.2229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
19.2229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
19.2329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
19.2329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
19.2529	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
19.2529	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
19.2629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
19.2629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
19.2729	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
19.2729	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
19.2829	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
19.2829	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
19.3029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
19.3029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
19.3129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
19.3129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
19.3229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
