Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
18.2195	Node30101_	0	9	FullDelay	0.0995328	99532.8	1	5
18.2204	Node20011_	0	204	LastDelay	0.100389	100389	1	5
18.2204	Node20011_	0	204	FullDelay	0.100389	100389	1	5
18.2209	Node20010	0	18	LastDelay	0.0208832	20883.2	1	1
18.2209	Node20010	0	18	FullDelay	0.0208832	20883.2	1	1
18.2209	Node30100	0	4	LastDelay	0.0208832	20883.2	1	1
18.2209	Node30100	0	4	FullDelay	0.0208832	20883.2	1	1
18.2209	Node10011_	0	121	LastDelay	0.0208832	20883.2	1	1
18.2209	Node10011_	0	121	FullDelay	0.0208832	20883.2	1	1
18.2209	Node10111	0	32	LastDelay	0.0208832	20883.2	1	1
18.2209	Node10111	0	32	FullDelay	0.0208832	20883.2	1	1
18.2209	Node30001	0	2	LastDelay	0.0208832	20883.2	1	1
18.2209	Node30001	0	2	FullDelay	0.0208832	20883.2	1	1
18.2209	Node40011	0	169	LastDelay	0.0208832	20883.2	1	1
18.2209	Node40011	0	169	FullDelay	0.0208832	20883.2	1	1
18.2295	Node10010	0	82	LastDelay	0.0995328	99532.8	1	5
18.2295	Node10010	0	82	FullDelay	0.0995328	99532.8	1	5
18.2295	Node20100	0	16	LastDelay	0.0995328	99532.8	1	5
18.2295	Node20100	0	16	FullDelay	0.0995328	99532.8	1	5
18.2295	Node30110	0	56	LastDelay	0.0995328	99532.8	1	5
18.2295	Node30110	0	56	FullDelay	0.0995328	99532.8	1	5
18.2295	Node40001_	0	176	LastDelay	0.0995328	99532.8	1	5
18.2295	Node40001_	0	176	FullDelay	0.0995328	99532.8	1	5
18.23	Node20001	0	50	LastDelay	0.0999608	99960.8	1	5
18.23	Node20001	0	50	FullDelay	0.0999608	99960.8	1	5
18.2309	Node10100	0	92	LastDelay	0.0208832	20883.2	1	1
18.2309	Node10100	0	92	FullDelay	0.0208832	20883.2	1	1
18.2309	Node20110	0	2	LastDelay	0.0208832	20883.2	1	1
18.2309	Node20110	0	2	FullDelay	0.0208832	20883.2	1	1
18.2309	Node20011	0	1	LastDelay	0.0208832	20883.2	1	1
18.2309	Node20011	0	1	FullDelay	0.0208832	20883.2	1	1
18.2309	Node30001_	0	49	LastDelay	0.0208832	20883.2	1	1
18.2309	Node30001_	0	49	FullDelay	0.0208832	20883.2	1	1
18.2309	Node40111	0	107	LastDelay	0.0208832	20883.2	1	1
18.2309	Node40111	0	107	FullDelay	0.0208832	20883.2	1	1
18.2395	Node30011_	0	131	LastDelay	0.0995328	99532.8	1	5
18.2395	Node30011_	0	131	FullDelay	0.0995328	99532.8	1	5
18.2395	Node20101	0	94	LastDelay	0.0995328	99532.8	1	5
18.2395	Node20101	0	94	FullDelay	0.0995328	99532.8	1	5
18.2409	Node40100	0	49	LastDelay	0.0208832	20883.2	1	1
18.2409	Node40100	0	49	FullDelay	0.0208832	20883.2	1	1
18.2409	Node10001_	0	31	LastDelay	0.0208832	20883.2	1	1
18.2409	Node10001_	0	31	FullDelay	0.0208832	20883.2	1	1
18.2409	Node10101	0	79	LastDelay	0.0208832	20883.2	1	1
18.2409	Node10101	0	79	FullDelay	0.0208832	20883.2	1	1
18.2409	Node30010	0	208	LastDelay	0.0208832	20883.2	1	1
18.2409	Node30010	0	208	FullDelay	0.0208832	20883.2	1	1
18.2409	Node30101_	0	2	LastDelay	0.0208832	20883.2	1	1
18.2409	Node30101_	0	2	FullDelay	0.0208832	20883.2	1	1
18.2409	Node40111_	0	6	LastDelay	0.0208832	20883.2	1	1
18.2409	Node40111_	0	6	FullDelay	0.0208832	20883.2	1	1
18.2495	Node10000	0	148	LastDelay	0.0995328	99532.8	1	5
18.2495	Node10000	0	148	FullDelay	0.0995328	99532.8	1	5
18.25	Node10111	0	75	LastDelay	0.0999608	99960.8	1	5
18.25	Node10111	0	75	FullDelay	0.0999608	99960.8	1	5
18.2509	Node20100	0	155	LastDelay	0.0208832	20883.2	1	1
18.2509	Node20100	0	155	FullDelay	0.0208832	20883.2	1	1
18.2509	Node10101_	0	53	LastDelay	0.0208832	20883.2	1	1
18.2509	Node10101_	0	53	FullDelay	0.0208832	20883.2	1	1
18.2509	Node20001	0	6	LastDelay	0.0208832	20883.2	1	1
18.2509	Node20001	0	6	FullDelay	0.0208832	20883.2	1	1
18.2509	Node30011	0	1	LastDelay	0.0208832	20883.2	1	1
18.2509	Node30011	0	1	FullDelay	0.0208832	20883.2	1	1
18.2509	Node40001_	0	123	LastDelay	0.0208832	20883.2	1	1
18.2509	Node40001_	0	123	FullDelay	0.0208832	20883.2	1	1
18.2595	Node20110	0	211	LastDelay	0.0995328	99532.8	1	5
18.2595	Node20110	0	211	FullDelay	0.0995328	99532.8	1	5
18.2595	Node30101	0	145	LastDelay	0.0995328	99532.8	1	5
18.2595	Node30101	0	145	FullDelay	0.0995328	99532.8	1	5
18.2595	Node40000	0	37	LastDelay	0.0995328	99532.8	1	5
18.2595	Node40000	0	37	FullDelay	0.0995328	99532.8	1	5
18.2595	Node40101	0	37	LastDelay	0.0795328	79532.8	1	5
18.2595	Node40101	0	37	FullDelay	0.0795328	79532.8	1	5
18.26	Node20011	0	87	LastDelay	0.0999608	99960.8	1	5
18.26	Node20011	0	87	FullDelay	0.0999608	99960.8	1	5
18.26	Node30001_	0	179	LastDelay	0.0999608	99960.8	1	5
18.26	Node30001_	0	179	FullDelay	0.0999608	99960.8	1	5
18.2609	Node10110	0	26	LastDelay	0.0208832	20883.2	1	1
18.2609	Node10110	0	26	FullDelay	0.0208832	20883.2	1	1
18.2609	Node30011_	0	48	LastDelay	0.0208832	20883.2	1	1
18.2609	Node30011_	0	48	FullDelay	0.0208832	20883.2	1	1
18.2609	Node10011	0	14	LastDelay	0.0208832	20883.2	1	1
18.2609	Node10011	0	14	FullDelay	0.0208832	20883.2	1	1
18.2609	Node20001_	0	26	LastDelay	0.0208832	20883.2	1	1
18.2609	Node20001_	0	26	FullDelay	0.0208832	20883.2	1	1
18.2609	Node20101	0	214	LastDelay	0.0208832	20883.2	1	1
18.2609	Node20101	0	214	FullDelay	0.0208832	20883.2	1	1
18.2609	Node30111	0	1	LastDelay	0.0208832	20883.2	1	1
18.2609	Node30111	0	1	FullDelay	0.0208832	20883.2	1	1
18.2609	Node40101_	0	1	LastDelay	0.0208832	20883.2	1	1
18.2609	Node40101_	0	1	FullDelay	0.0208832	20883.2	1	1
18.2695	Node40001	0	180	LastDelay	0.0995328	99532.8	1	5
18.2695	Node40001	0	180	FullDelay	0.0995328	99532.8	1	5
18.2695	Node10001_	0	114	LastDelay	0.0995328	99532.8	1	5
18.2695	Node10001_	0	114	FullDelay	0.0995328	99532.8	1	5
18.2695	Node20011_	0	162	LastDelay	0.0995328	99532.8	1	5
18.2695	Node20011_	0	162	FullDelay	0.0995328	99532.8	1	5
18.27	Node40111_	0	229	LastDelay	0.0999608	99960.8	1	5
18.27	Node40111_	0	229	FullDelay	0.0999608	99960.8	1	5
18.27	Node10101	0	164	LastDelay	0.0999608	99960.8	1	5
18.27	Node10101	0	164	FullDelay	0.0999608	99960.8	1	5
18.2709	Node20010	0	1	LastDelay	0.0208832	20883.2	1	1
18.2709	Node20010	0	1	FullDelay	0.0208832	20883.2	1	1
18.2709	Node30100	0	9	LastDelay	0.0208832	20883.2	1	1
18.2709	Node30100	0	9	FullDelay	0.0208832	20883.2	1	1
18.2709	Node10111	0	91	LastDelay	0.0208832	20883.2	1	1
18.2709	Node10111	0	91	FullDelay	0.0208832	20883.2	1	1
18.2709	Node20101_	0	2	LastDelay	0.0208832	20883.2	1	1
18.2709	Node20101_	0	2	FullDelay	0.0208832	20883.2	1	1
18.2709	Node30001	0	14	LastDelay	0.0208832	20883.2	1	1
18.2709	Node30001	0	14	FullDelay	0.0208832	20883.2	1	1
18.2709	Node40011	0	28	LastDelay	0.0208832	20883.2	1	1
18.2709	Node40011	0	28	FullDelay	0.0208832	20883.2	1	1
18.2709	Node40110	0	96	LastDelay	0.0208832	20883.2	1	1
18.2709	Node40110	0	96	FullDelay	0.0208832	20883.2	1	1
18.2795	Node10101_	0	237	LastDelay	0.0995328	99532.8	1	5
18.2795	Node10101_	0	237	FullDelay	0.0995328	99532.8	1	5
18.2795	Node20001	0	91	LastDelay	0.0995328	99532.8	1	5
18.2795	Node20001	0	91	FullDelay	0.0995328	99532.8	1	5
18.2795	Node30011	0	140	LastDelay	0.0995328	99532.8	1	5
18.2795	Node30011	0	140	FullDelay	0.0995328	99532.8	1	5
18.28	Node20111_	0	117	LastDelay	0.0999608	99960.8	1	5
18.28	Node20111_	0	117	FullDelay	0.0999608	99960.8	1	5
18.2809	Node10100	0	110	LastDelay	0.0208832	20883.2	1	1
18.2809	Node10100	0	110	FullDelay	0.0208832	20883.2	1	1
18.2809	Node20110	0	1	LastDelay	0.0208832	20883.2	1	1
18.2809	Node20110	0	1	FullDelay	0.0208832	20883.2	1	1
18.2809	Node30101	0	6	LastDelay	0.0208832	20883.2	1	1
18.2809	Node30101	0	6	FullDelay	0.0208832	20883.2	1	1
18.2809	Node40000	0	2	LastDelay	0.0208832	20883.2	1	1
18.2809	Node40000	0	2	FullDelay	0.0208832	20883.2	1	1
18.2809	Node10001	0	35	LastDelay	0.0208832	20883.2	1	1
18.2809	Node10001	0	35	FullDelay	0.0208832	20883.2	1	1
18.2809	Node10111_	0	148	LastDelay	0.0208832	20883.2	1	1
18.2809	Node10111_	0	148	FullDelay	0.0208832	20883.2	1	1
18.2809	Node20011	0	105	LastDelay	0.0208832	20883.2	1	1
18.2809	Node20011	0	105	FullDelay	0.0208832	20883.2	1	1
18.2809	Node30001_	0	91	LastDelay	0.0208832	20883.2	1	1
18.2809	Node30001_	0	91	FullDelay	0.0208832	20883.2	1	1
18.2809	Node40011_	0	2	LastDelay	0.0208832	20883.2	1	1
18.2809	Node40011_	0	2	FullDelay	0.0208832	20883.2	1	1
18.2895	Node30011_	0	183	LastDelay	0.0995328	99532.8	1	5
18.2895	Node30011_	0	183	FullDelay	0.0995328	99532.8	1	5
18.2895	Node20001_	0	48	LastDelay	0.0995328	99532.8	1	5
18.2895	Node20001_	0	48	FullDelay	0.0995328	99532.8	1	5
18.2895	Node40010	0	26	LastDelay	0.0995328	99532.8	1	5
18.2895	Node40010	0	26	FullDelay	0.0995328	99532.8	1	5
18.29	Node30111	0	5	LastDelay	0.0999608	99960.8	1	5
18.29	Node30111	0	5	FullDelay	0.0999608	99960.8	1	5
18.29	Node20101	0	226	LastDelay	0.0999608	99960.8	1	5
18.29	Node20101	0	226	FullDelay	0.0999608	99960.8	1	5
18.29	Node40101_	0	24	LastDelay	0.0999608	99960.8	1	5
18.29	Node40101_	0	24	FullDelay	0.0999608	99960.8	1	5
18.2909	Node20000	0	103	LastDelay	0.0208832	20883.2	1	1
18.2909	Node20000	0	103	FullDelay	0.0208832	20883.2	1	1
18.2909	Node40001	0	8	LastDelay	0.0208832	20883.2	1	1
18.2909	Node40001	0	8	FullDelay	0.0208832	20883.2	1	1
18.2909	Node10001_	0	232	LastDelay	0.0208832	20883.2	1	1
18.2909	Node10001_	0	232	FullDelay	0.0208832	20883.2	1	1
18.2909	Node10101	0	18	LastDelay	0.0208832	20883.2	1	1
18.2909	Node10101	0	18	FullDelay	0.0208832	20883.2	1	1
18.2909	Node20111	0	2	LastDelay	0.0208832	20883.2	1	1
18.2909	Node20111	0	2	FullDelay	0.0208832	20883.2	1	1
18.2909	Node30010	0	2	LastDelay	0.0208832	20883.2	1	1
18.2909	Node30010	0	2	FullDelay	0.0208832	20883.2	1	1
18.2909	Node30101_	0	206	LastDelay	0.0208832	20883.2	1	1
18.2909	Node30101_	0	206	FullDelay	0.0208832	20883.2	1	1
18.2909	Node40111_	0	64	LastDelay	0.0208832	20883.2	1	1
18.2909	Node40111_	0	64	FullDelay	0.0208832	20883.2	1	1
18.2995	Node10000	0	151	LastDelay	0.0995328	99532.8	1	5
18.2995	Node10000	0	151	FullDelay	0.0995328	99532.8	1	5
18.2995	Node20101_	0	181	LastDelay	0.0995328	99532.8	1	5
18.2995	Node20101_	0	181	FullDelay	0.0995328	99532.8	1	5
18.2995	Node30111_	0	121	LastDelay	0.0995328	99532.8	1	5
18.2995	Node30111_	0	121	FullDelay	0.0995328	99532.8	1	5
18.2995	Node40110	0	17	LastDelay	0.0995328	99532.8	1	5
18.2995	Node40110	0	17	FullDelay	0.0995328	99532.8	1	5
18.3009	Node10010	0	19	LastDelay	0.0208832	20883.2	1	1
18.3009	Node10010	0	19	FullDelay	0.0208832	20883.2	1	1
18.3009	Node20100	0	1	LastDelay	0.0208832	20883.2	1	1
18.3009	Node20100	0	1	FullDelay	0.0208832	20883.2	1	1
18.3009	Node40101	0	5	LastDelay	0.0208832	20883.2	1	1
18.3009	Node40101	0	5	FullDelay	0.0208832	20883.2	1	1
18.3009	Node20001	0	23	LastDelay	0.0208832	20883.2	1	1
18.3009	Node20001	0	23	FullDelay	0.0208832	20883.2	1	1
18.3009	Node20111_	0	10	LastDelay	0.0208832	20883.2	1	1
18.3009	Node20111_	0	10	FullDelay	0.0208832	20883.2	1	1
18.3095	Node30101	0	119	LastDelay	0.0995328	99532.8	1	5
18.3095	Node30101	0	119	FullDelay	0.0995328	99532.8	1	5
18.3095	Node40000	0	213	LastDelay	0.0995328	99532.8	1	5
18.3095	Node40000	0	213	FullDelay	0.0995328	99532.8	1	5
18.3095	Node10001	0	160	LastDelay	0.0995328	99532.8	1	5
18.3095	Node10001	0	160	FullDelay	0.0995328	99532.8	1	5
18.31	Node10111_	0	116	LastDelay	0.0999608	99960.8	1	5
18.31	Node10111_	0	116	FullDelay	0.0999608	99960.8	1	5
18.3104	Node40011_	0	119	LastDelay	0.100389	100389	1	5
18.3104	Node40011_	0	119	FullDelay	0.100389	100389	1	5
18.3109	Node30000	0	9	LastDelay	0.0208832	20883.2	1	1
18.3109	Node30000	0	9	FullDelay	0.0208832	20883.2	1	1
18.3109	Node30011_	0	13	LastDelay	0.0208832	20883.2	1	1
18.3109	Node30011_	0	13	FullDelay	0.0208832	20883.2	1	1
18.3109	Node10011	0	15	LastDelay	0.0208832	20883.2	1	1
18.3109	Node10011	0	15	FullDelay	0.0208832	20883.2	1	1
18.3109	Node20001_	0	27	LastDelay	0.0208832	20883.2	1	1
18.3109	Node20001_	0	27	FullDelay	0.0208832	20883.2	1	1
18.3109	Node20101	0	38	LastDelay	0.0208832	20883.2	1	1
18.3109	Node20101	0	38	FullDelay	0.0208832	20883.2	1	1
18.3109	Node40010	0	7	LastDelay	0.0208832	20883.2	1	1
18.3109	Node40010	0	7	FullDelay	0.0208832	20883.2	1	1
18.3109	Node40101_	0	4	LastDelay	0.0208832	20883.2	1	1
18.3109	Node40101_	0	4	FullDelay	0.0208832	20883.2	1	1
18.3195	Node20000	0	75	LastDelay	0.0995328	99532.8	1	5
18.3195	Node20000	0	75	FullDelay	0.0995328	99532.8	1	5
18.3195	Node40001	0	19	LastDelay	0.0995328	99532.8	1	5
18.3195	Node40001	0	19	FullDelay	0.0995328	99532.8	1	5
18.32	Node20111	0	112	LastDelay	0.0999608	99960.8	1	5
18.32	Node20111	0	112	FullDelay	0.0999608	99960.8	1	5
18.3204	Node20011_	0	71	LastDelay	0.100389	100389	1	5
18.3204	Node20011_	0	71	FullDelay	0.100389	100389	1	5
18.3209	Node30100	0	3	LastDelay	0.0208832	20883.2	1	1
18.3209	Node30100	0	3	FullDelay	0.0208832	20883.2	1	1
18.3209	Node10000	0	51	LastDelay	0.0208832	20883.2	1	1
18.3209	Node10000	0	51	FullDelay	0.0208832	20883.2	1	1
18.3209	Node10011_	0	6	LastDelay	0.0208832	20883.2	1	1
18.3209	Node10011_	0	6	FullDelay	0.0208832	20883.2	1	1
18.3209	Node20101_	0	10	LastDelay	0.0208832	20883.2	1	1
18.3209	Node20101_	0	10	FullDelay	0.0208832	20883.2	1	1
18.3209	Node40011	0	7	LastDelay	0.0208832	20883.2	1	1
18.3209	Node40011	0	7	FullDelay	0.0208832	20883.2	1	1
18.3209	Node40110	0	2	LastDelay	0.0208832	20883.2	1	1
18.3209	Node40110	0	2	FullDelay	0.0208832	20883.2	1	1
18.3295	Node10010	0	57	LastDelay	0.0995328	99532.8	1	5
18.3295	Node10010	0	57	FullDelay	0.0995328	99532.8	1	5
18.3295	Node40101	0	238	LastDelay	0.0995328	99532.8	1	5
18.3295	Node40101	0	238	FullDelay	0.0995328	99532.8	1	5
18.3295	Node20111_	0	70	LastDelay	0.0995328	99532.8	1	5
18.3295	Node20111_	0	70	FullDelay	0.0995328	99532.8	1	5
18.3295	Node30110	0	6	LastDelay	0.0995328	99532.8	1	5
18.3295	Node30110	0	6	FullDelay	0.0995328	99532.8	1	5
18.3309	Node10100	0	33	LastDelay	0.0208832	20883.2	1	1
18.3309	Node10100	0	33	FullDelay	0.0208832	20883.2	1	1
18.3309	Node30101	0	2	LastDelay	0.0208832	20883.2	1	1
18.3309	Node30101	0	2	FullDelay	0.0208832	20883.2	1	1
18.3309	Node10111_	0	11	LastDelay	0.0208832	20883.2	1	1
18.3309	Node10111_	0	11	FullDelay	0.0208832	20883.2	1	1
18.3309	Node20011	0	110	LastDelay	0.0208832	20883.2	1	1
18.3309	Node20011	0	110	FullDelay	0.0208832	20883.2	1	1
18.3309	Node40011_	0	10	LastDelay	0.0208832	20883.2	1	1
18.3309	Node40011_	0	10	FullDelay	0.0208832	20883.2	1	1
18.3395	Node30000	0	161	LastDelay	0.0995328	99532.8	1	5
18.3395	Node30000	0	161	FullDelay	0.0995328	99532.8	1	5
18.3395	Node40010	0	100	LastDelay	0.0995328	99532.8	1	5
18.3395	Node40010	0	100	FullDelay	0.0995328	99532.8	1	5
18.3409	Node20000	0	25	LastDelay	0.0208832	20883.2	1	1
18.3409	Node20000	0	25	FullDelay	0.0208832	20883.2	1	1
18.3409	Node40001	0	35	LastDelay	0.0208832	20883.2	1	1
18.3409	Node40001	0	35	FullDelay	0.0208832	20883.2	1	1
18.3409	Node20011_	0	1	LastDelay	0.0208832	20883.2	1	1
18.3409	Node20011_	0	1	FullDelay	0.0208832	20883.2	1	1
18.3409	Node20111	0	4	LastDelay	0.0208832	20883.2	1	1
18.3409	Node20111	0	4	FullDelay	0.0208832	20883.2	1	1
18.3409	Node40111_	0	1	LastDelay	0.0208832	20883.2	1	1
18.3409	Node40111_	0	1	FullDelay	0.0208832	20883.2	1	1
18.3495	Node10000	0	244	LastDelay	0.0995328	99532.8	1	5
18.3495	Node10000	0	244	FullDelay	0.0995328	99532.8	1	5
18.3495	Node30111_	0	89	LastDelay	0.0995328	99532.8	1	5
18.3495	Node30111_	0	89	FullDelay	0.0995328	99532.8	1	5
18.3504	Node10011_	0	56	LastDelay	0.100389	100389	1	5
18.3504	Node10011_	0	56	FullDelay	0.100389	100389	1	5
18.3509	Node10010	0	231	LastDelay	0.0208832	20883.2	1	1
18.3509	Node10010	0	231	FullDelay	0.0208832	20883.2	1	1
18.3509	Node20111_	0	14	LastDelay	0.0208832	20883.2	1	1
18.3509	Node20111_	0	14	FullDelay	0.0208832	20883.2	1	1
18.3509	Node30110	0	2	LastDelay	0.0208832	20883.2	1	1
18.3509	Node30110	0	2	FullDelay	0.0208832	20883.2	1	1
18.3509	Node40001_	0	13	LastDelay	0.0208832	20883.2	1	1
18.3509	Node40001_	0	13	FullDelay	0.0208832	20883.2	1	1
18.3595	Node40111	0	87	LastDelay	0.0995328	99532.8	1	5
18.3595	Node40111	0	87	FullDelay	0.0995328	99532.8	1	5
18.3609	Node10110	0	27	LastDelay	0.0208832	20883.2	1	1
18.3609	Node10110	0	27	FullDelay	0.0208832	20883.2	1	1
18.3609	Node30000	0	1	LastDelay	0.0208832	20883.2	1	1
18.3609	Node30000	0	1	FullDelay	0.0208832	20883.2	1	1
18.3609	Node30011_	0	8	LastDelay	0.0208832	20883.2	1	1
18.3609	Node30011_	0	8	FullDelay	0.0208832	20883.2	1	1
18.3609	Node10011	0	68	LastDelay	0.0208832	20883.2	1	1
18.3609	Node10011	0	68	FullDelay	0.0208832	20883.2	1	1
18.3609	Node20101	0	14	LastDelay	0.0208832	20883.2	1	1
18.3609	Node20101	0	14	FullDelay	0.0208832	20883.2	1	1
18.3609	Node30111	0	6	LastDelay	0.0208832	20883.2	1	1
18.3609	Node30111	0	6	FullDelay	0.0208832	20883.2	1	1
18.3609	Node40010	0	32	LastDelay	0.0208832	20883.2	1	1
18.3609	Node40010	0	32	FullDelay	0.0208832	20883.2	1	1
18.3609	Node40101_	0	45	LastDelay	0.0208832	20883.2	1	1
18.3609	Node40101_	0	45	FullDelay	0.0208832	20883.2	1	1
18.3695	Node40100	0	158	LastDelay	0.0995328	99532.8	1	5
18.3695	Node40100	0	158	FullDelay	0.0995328	99532.8	1	5
18.3695	Node20011_	0	65	LastDelay	0.0995328	99532.8	1	5
18.3695	Node20011_	0	65	FullDelay	0.0995328	99532.8	1	5
18.3709	Node20010	0	130	LastDelay	0.0208832	20883.2	1	1
18.3709	Node20010	0	130	FullDelay	0.0208832	20883.2	1	1
18.3709	Node10000	0	120	LastDelay	0.0208832	20883.2	1	1
18.3709	Node10000	0	120	FullDelay	0.0208832	20883.2	1	1
18.3709	Node10011_	0	159	LastDelay	0.0208832	20883.2	1	1
18.3709	Node10011_	0	159	FullDelay	0.0208832	20883.2	1	1
18.3709	Node20101_	0	57	LastDelay	0.0208832	20883.2	1	1
18.3709	Node20101_	0	57	FullDelay	0.0208832	20883.2	1	1
18.3709	Node30001	0	12	LastDelay	0.0208832	20883.2	1	1
18.3709	Node30001	0	12	FullDelay	0.0208832	20883.2	1	1
18.3709	Node40110	0	34	LastDelay	0.0208832	20883.2	1	1
18.3709	Node40110	0	34	FullDelay	0.0208832	20883.2	1	1
18.3795	Node10101_	0	194	LastDelay	0.0995328	99532.8	1	5
18.3795	Node10101_	0	194	FullDelay	0.0995328	99532.8	1	5
18.3795	Node30010	0	122	LastDelay	0.0595328	59532.8	1	5
18.3795	Node30010	0	122	FullDelay	0.0595328	59532.8	1	5
18.3795	Node30011	0	122	LastDelay	0.0995328	99532.8	1	5
18.3795	Node30011	0	122	FullDelay	0.0995328	99532.8	1	5
18.3795	Node40001_	0	21	LastDelay	0.0995328	99532.8	1	5
18.3795	Node40001_	0	21	FullDelay	0.0995328	99532.8	1	5
18.38	Node30110	0	116	LastDelay	0.0999608	99960.8	1	5
18.38	Node30110	0	116	FullDelay	0.0999608	99960.8	1	5
18.3809	Node30101	0	4	LastDelay	0.0208832	20883.2	1	1
18.3809	Node30101	0	4	FullDelay	0.0208832	20883.2	1	1
18.3809	Node40000	0	2	LastDelay	0.0208832	20883.2	1	1
18.3809	Node40000	0	2	FullDelay	0.0208832	20883.2	1	1
18.3809	Node10111_	0	10	LastDelay	0.0208832	20883.2	1	1
18.3809	Node10111_	0	10	FullDelay	0.0208832	20883.2	1	1
18.3809	Node20011	0	12	LastDelay	0.0208832	20883.2	1	1
18.3809	Node20011	0	12	FullDelay	0.0208832	20883.2	1	1
18.3809	Node40011_	0	47	LastDelay	0.0208832	20883.2	1	1
18.3809	Node40011_	0	47	FullDelay	0.0208832	20883.2	1	1
18.3895	Node10110	0	90	LastDelay	0.0995328	99532.8	1	5
18.3895	Node10110	0	90	FullDelay	0.0995328	99532.8	1	5
18.3895	Node30111	0	160	LastDelay	0.0995328	99532.8	1	5
18.3895	Node30111	0	160	FullDelay	0.0995328	99532.8	1	5
18.3909	Node40001	0	2	LastDelay	0.0208832	20883.2	1	1
18.3909	Node40001	0	2	FullDelay	0.0208832	20883.2	1	1
18.3909	Node40100	0	1	LastDelay	0.0208832	20883.2	1	1
18.3909	Node40100	0	1	FullDelay	0.0208832	20883.2	1	1
18.3909	Node10001_	0	120	LastDelay	0.0208832	20883.2	1	1
18.3909	Node10001_	0	120	FullDelay	0.0208832	20883.2	1	1
18.3909	Node10101	0	178	LastDelay	0.0208832	20883.2	1	1
18.3909	Node10101	0	178	FullDelay	0.0208832	20883.2	1	1
18.3909	Node20111	0	24	LastDelay	0.0208832	20883.2	1	1
18.3909	Node20111	0	24	FullDelay	0.0208832	20883.2	1	1
18.3909	Node30010	0	17	LastDelay	0.0208832	20883.2	1	1
18.3909	Node30010	0	17	FullDelay	0.0208832	20883.2	1	1
18.3909	Node30101_	0	7	LastDelay	0.0208832	20883.2	1	1
18.3909	Node30101_	0	7	FullDelay	0.0208832	20883.2	1	1
18.3909	Node40111_	0	27	LastDelay	0.0208832	20883.2	1	1
18.3909	Node40111_	0	27	FullDelay	0.0208832	20883.2	1	1
18.3995	Node20010	0	212	LastDelay	0.0995328	99532.8	1	5
18.3995	Node20010	0	212	FullDelay	0.0995328	99532.8	1	5
18.3995	Node10111	0	12	LastDelay	0.0995328	99532.8	1	5
18.3995	Node10111	0	12	FullDelay	0.0995328	99532.8	1	5
18.3995	Node30001	0	104	LastDelay	0.0995328	99532.8	1	5
18.3995	Node30001	0	104	FullDelay	0.0995328	99532.8	1	5
18.4	Node30111_	0	38	LastDelay	0.0999608	99960.8	1	5
18.4	Node30111_	0	38	FullDelay	0.0999608	99960.8	1	5
18.4009	Node10101_	0	20	LastDelay	0.0208832	20883.2	1	1
18.4009	Node10101_	0	20	FullDelay	0.0208832	20883.2	1	1
18.4009	Node20001	0	1	LastDelay	0.0208832	20883.2	1	1
18.4009	Node20001	0	1	FullDelay	0.0208832	20883.2	1	1
18.4009	Node20111_	0	20	LastDelay	0.0208832	20883.2	1	1
18.4009	Node20111_	0	20	FullDelay	0.0208832	20883.2	1	1
18.4009	Node30110	0	108	LastDelay	0.0208832	20883.2	1	1
18.4009	Node30110	0	108	FullDelay	0.0208832	20883.2	1	1
18.4095	Node20110	0	31	LastDelay	0.0995328	99532.8	1	5
18.4095	Node20110	0	31	FullDelay	0.0995328	99532.8	1	5
18.4095	Node40000	0	102	LastDelay	0.0995328	99532.8	1	5
18.4095	Node40000	0	102	FullDelay	0.0995328	99532.8	1	5
18.4095	Node10001	0	159	LastDelay	0.0995328	99532.8	1	5
18.4095	Node10001	0	159	FullDelay	0.0995328	99532.8	1	5
18.4095	Node30001_	0	227	LastDelay	0.0995328	99532.8	1	5
18.4095	Node30001_	0	227	FullDelay	0.0995328	99532.8	1	5
18.41	Node40111	0	92	LastDelay	0.0999608	99960.8	1	5
18.41	Node40111	0	92	FullDelay	0.0999608	99960.8	1	5
18.4109	Node10110	0	12	LastDelay	0.0208832	20883.2	1	1
18.4109	Node10110	0	12	FullDelay	0.0208832	20883.2	1	1
18.4109	Node30000	0	149	LastDelay	0.0208832	20883.2	1	1
18.4109	Node30000	0	149	FullDelay	0.0208832	20883.2	1	1
18.4109	Node10011	0	2	LastDelay	0.0208832	20883.2	1	1
18.4109	Node10011	0	2	FullDelay	0.0208832	20883.2	1	1
18.4109	Node20001_	0	25	LastDelay	0.0208832	20883.2	1	1
18.4109	Node20001_	0	25	FullDelay	0.0208832	20883.2	1	1
18.4109	Node20101	0	39	LastDelay	0.0208832	20883.2	1	1
18.4109	Node20101	0	39	FullDelay	0.0208832	20883.2	1	1
18.4109	Node40010	0	7	LastDelay	0.0208832	20883.2	1	1
18.4109	Node40010	0	7	FullDelay	0.0208832	20883.2	1	1
18.4109	Node40101_	0	13	LastDelay	0.0208832	20883.2	1	1
18.4109	Node40101_	0	13	FullDelay	0.0208832	20883.2	1	1
18.4195	Node40100	0	71	LastDelay	0.0995328	99532.8	1	5
18.4195	Node40100	0	71	FullDelay	0.0995328	99532.8	1	5
18.4195	Node10001_	0	138	LastDelay	0.0995328	99532.8	1	5
18.4195	Node10001_	0	138	FullDelay	0.0995328	99532.8	1	5
18.42	Node10101	0	39	LastDelay	0.0999608	99960.8	1	5
