Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
19.3129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
19.3229	leaf-3	0	14	LastDelay	0.0028832	2883.2	1	1
19.3229	leaf-3	0	14	FullDelay	0.0028832	2883.2	1	1
19.3329	leaf-4	0	14	LastDelay	0.0028832	2883.2	1	1
19.3329	leaf-4	0	14	FullDelay	0.0028832	2883.2	1	1
19.4029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
19.4029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
19.4129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
19.4129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
19.4229	leaf-3	0	29	LastDelay	0.0028832	2883.2	1	1
19.4229	leaf-3	0	29	FullDelay	0.0028832	2883.2	1	1
19.4329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
19.4329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
19.5029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
19.5029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
19.5129	leaf-2	0	19	LastDelay	0.0028832	2883.2	1	1
19.5129	leaf-2	0	19	FullDelay	0.0028832	2883.2	1	1
19.5229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
19.5229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
19.5329	leaf-4	0	13	LastDelay	0.0028832	2883.2	1	1
19.5329	leaf-4	0	13	FullDelay	0.0028832	2883.2	1	1
19.6029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
19.6029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
19.6129	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
19.6129	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
19.6229	leaf-3	0	19	LastDelay	0.0028832	2883.2	1	1
19.6229	leaf-3	0	19	FullDelay	0.0028832	2883.2	1	1
19.6329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
19.6329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
19.7029	leaf-1	0	21	LastDelay	0.0028832	2883.2	1	1
19.7029	leaf-1	0	21	FullDelay	0.0028832	2883.2	1	1
19.7129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
19.7129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
19.7229	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
19.7229	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
19.7329	leaf-4	0	14	LastDelay	0.0028832	2883.2	1	1
19.7329	leaf-4	0	14	FullDelay	0.0028832	2883.2	1	1
19.8029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
19.8029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
19.8129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
19.8129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
19.8229	leaf-3	0	18	LastDelay	0.0028832	2883.2	1	1
19.8229	leaf-3	0	18	FullDelay	0.0028832	2883.2	1	1
19.8329	leaf-4	0	27	LastDelay	0.0028832	2883.2	1	1
19.8329	leaf-4	0	27	FullDelay	0.0028832	2883.2	1	1
19.9029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
19.9029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
19.9129	leaf-2	0	24	LastDelay	0.0028832	2883.2	1	1
19.9129	leaf-2	0	24	FullDelay	0.0028832	2883.2	1	1
19.9229	leaf-3	0	19	LastDelay	0.0028832	2883.2	1	1
19.9229	leaf-3	0	19	FullDelay	0.0028832	2883.2	1	1
19.9329	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
19.9329	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
